Date,Open,High,Low,Close,Volume
2021-04-19,65970.50758928571,66823.57449776786,65591.36674107143,66349.6484375,98427
2021-04-20,66349.65156030856,67581.859375,65970.51069424965,67581.859375,123260
2021-04-21,67392.29069343065,67392.29069343065,64643.519343065695,64927.875,256312
2021-04-22,64927.871613812866,65117.442041882394,64074.8046875,64074.8046875,141903
2021-04-23,63980.01947346523,64738.30118574334,63032.1673331176,64074.8046875,111961
2021-04-26,64359.16015625,64453.945370029454,63506.0932322349,64359.16015625,117173
2021-04-27,64453.950520833336,64738.30618489584,62273.890429687504,62558.24609375,181624
2021-04-28,64453.946440852815,71373.26716170907,63980.020364081836,68908.8515625,1287584
2021-04-29,68150.57216173537,72700.26265375665,66823.5791015625,71278.484375,770210
2021-04-30,71278.48945578231,72984.62351190476,69667.140625,69667.140625,320584
2021-05-03,70141.05948275862,70425.41512931035,67771.42909482759,68719.28125,205829
2021-05-04,68814.06315651261,69287.98921130953,65307.01035101541,67676.640625,303693
2021-05-06,68055.78393521652,70046.2734375,66634.00571929973,70046.2734375,309849
2021-05-07,70141.0625,70899.34425675675,69382.78074324325,70141.0625,152034
2021-05-10,70141.0691550926,71847.20326967593,69572.35778356482,71657.6328125,194939
2021-05-11,71562.8428255039,74027.25860492523,71278.4871586476,72889.8359375,293580
2021-05-12,72984.61818219496,73174.18861903183,69667.13553754974,71468.0546875,235328
2021-05-13,70520.20250331565,72321.12165326592,69382.77988229443,71468.0546875,235837
2021-05-14,70614.99205153949,72131.55563922356,70614.99205153949,70804.5625,111410
2021-05-17,70709.77306349734,72321.12177942155,69856.70609624335,71278.484375,140583
2021-05-18,72321.12513345927,72510.69557941853,70899.34678876479,72131.5546875,140753
2021-05-20,71657.62450916231,73363.75842604712,71278.48363874346,72415.90625,165772
2021-05-21,72415.91629768393,72510.70152844005,69572.359375,69572.359375,165792
2021-05-24,69193.21030405405,70804.55903716217,68055.78766891891,70141.0625,99529
2021-05-25,69667.13123566513,72321.1171875,69572.3460230996,72321.1171875,135338
2021-05-26,72415.90625,73648.11407886125,71562.8392915576,72415.90625,130431
2021-05-27,73648.1138305664,75733.38861083984,72510.69122314453,72795.046875,372649
2021-05-28,73363.75452572084,74122.03622624508,72131.54676236893,72321.1171875,157571
2021-05-31,72605.4720479408,74690.7467020592,72131.54599018661,73648.109375,195707
2021-06-01,73742.89819773019,74690.75035965473,72795.04603580563,74122.0390625,193557
2021-06-02,74122.04591315954,76396.89131202889,73458.54933848932,75449.0390625,282738
2021-06-03,74880.33255507663,75354.2587104885,73268.98362667624,74216.8359375,247269
2021-06-04,72984.61670549486,74785.53581900707,72984.61670549486,73742.8984375,125619
2021-06-07,73363.7659090909,73458.55113636363,71847.20227272727,72984.625,197053
2021-06-08,72700.26484274711,73932.47272143775,72700.26484274711,73837.6875,130262
2021-06-09,73837.69204545455,74785.54431818181,72984.625,72984.625,131440
2021-06-10,73268.96852879666,73648.109375,72605.4720479408,73648.109375,160549
2021-06-11,74122.04875578704,74216.833984375,70804.56575520834,71657.6328125,307526
2021-06-14,71562.83990591843,71941.98077959218,70141.0616296419,71468.0546875,159831
2021-06-15,71468.0546875,71752.4103427553,70330.63206647878,71468.0546875,139662
2021-06-16,70804.55815857096,71847.19556117374,70614.98772173408,71468.0546875,196412
2021-06-17,70804.56196192054,71847.19942052981,70804.56196192054,71562.84375,106606
2021-06-18,71657.6256283512,71752.41084743633,70330.63256115951,70709.7734375,142927
2021-06-21,69761.92162162162,70425.41815878378,68719.28420608108,70141.0625,145406
2021-06-22,70141.07106164384,70330.6415239726,69003.64828767124,69193.21875,170044
2021-06-23,69003.6394160584,69003.6394160584,63980.02281021898,64927.875,663659
2021-06-24,64453.950520833336,64548.735742187506,61610.393880208336,62558.24609375,796954
2021-06-25,62653.031055864085,63411.31282355986,62179.10495105422,62937.38671875,327463
2021-06-28,62937.38737576453,62937.38737576453,61420.82382454129,61989.53515625,350802
2021-06-29,62179.10192307692,62368.67235576923,61326.034975961535,61610.390625,292976
2021-06-30,61610.39123535156,61705.17645263672,60378.18341064453,60662.5390625,301139
2021-07-01,60757.32440242946,60757.32440242946,59714.687010188085,60472.96875,196627
2021-07-02,60662.539123630675,61231.25042791471,59999.042601965964,60567.75390625,154893
2021-07-05,60757.324279785156,61041.679931640625,60283.398193359375,60662.5390625,122197
2021-07-06,60472.968567180185,61705.17639064938,60472.968567180185,60757.32421875,200751
2021-07-07,60378.1875,60662.5431711146,59714.69093406593,60378.1875,169690
2021-07-08,60378.18065146169,60757.32150327621,58766.83203125,58766.83203125,310164
2021-07-09,58103.34016498767,59051.19236996299,56871.13229851974,57629.4140625,317076
2021-07-12,57818.983994521106,58672.05097148945,57345.05789620536,58387.6953125,125564
2021-07-13,58672.0504682492,60188.613969851765,58577.26524939904,59145.9765625,217255
2021-07-14,59145.97299757282,59430.328636984224,58482.47650561287,58577.26171875,122953
2021-07-15,58766.83197463769,59335.5432518116,58482.47633605073,58861.6171875,129280
2021-07-16,58672.04664927768,59240.757925361155,58672.04664927768,59051.1875,78856
2021-07-19,58672.051487972865,58672.051487972865,57439.84362150494,57629.4140625,154031
2021-07-20,56965.91383006198,58198.12161673554,56776.34340134297,57345.0546875,179187
2021-07-21,57439.8440749792,57818.98495996257,56871.13274750416,56965.91796875,135158
2021-07-22,57250.27318050987,58387.69582648027,57155.48796001234,57629.4140625,201920
2021-07-23,57629.410625,57724.19583984375,56681.5584765625,56871.12890625,209326
2021-07-26,56776.34369140625,57060.6993359375,56491.988046875,56871.12890625,131683
2021-07-27,56871.129142197984,57439.84043361997,56397.203066013004,56491.98828125,141047
2021-07-28,56397.202832031246,57060.6993359375,55638.92111328125,56871.12890625,238634
2021-07-29,56965.91552480502,57250.27117634315,54406.71466096187,54691.0703125,432490
2021-07-30,54785.85951063368,55259.78563096788,54217.14816623264,54596.2890625,187979
2021-08-02,55070.2109375,55259.781371019795,54596.28485370052,55070.2109375,98006
2021-08-03,54785.85571374129,54880.64093123911,53648.43310376743,54406.71484375,194395
2021-08-04,54122.35841673765,56397.20360413117,53932.78798445485,55638.921875,187714
2021-08-05,55449.351088216696,56681.55889017707,55259.78065714587,56207.6328125,197432
2021-08-06,56302.4138534699,56965.91031302258,56207.62864496237,56681.5546875,155143
2021-08-09,56491.99271896259,56491.99271896259,55259.78482408589,55733.7109375,163545
2021-08-10,55733.707454819276,55923.27788833907,54975.4257207401,55070.2109375,143229
2021-08-11,55164.99609375,55733.70739368557,54785.85522712629,55164.99609375,130754
2021-08-12,55544.141303168406,56018.0674235026,54122.3629421658,54596.2890625,207826
2021-08-13,54596.28590425532,54975.42677859043,53079.722406914894,53458.86328125,216203
2021-08-17,53553.64933076225,53932.790210980034,52226.65625,52226.65625,218172
2021-08-18,51657.94377055921,54122.35943667763,51657.94377055921,54027.57421875,125150
2021-08-19,53364.07507413321,53458.86028740876,51847.51166172445,51942.296875,171388
2021-08-20,52321.4380179558,52795.36408695902,51184.01545234807,51468.37109375,100605
2021-08-23,51468.37080862226,52700.578581204376,51468.37080862226,51942.296875,93097
2021-08-24,52226.65135517355,54406.71121210457,52226.65135517355,53932.78515625,123487
2021-08-25,53932.78918650794,54501.500496031746,53174.50744047619,53743.21875,101597
2021-08-26,53269.292906305505,54501.50074933392,53079.722468916516,53364.078125,104525
2021-08-27,53269.292597381165,53932.7891243948,52890.15172480194,53838.00390625,99603
2021-08-30,54027.57075733986,54217.141181049825,53269.2890625,53269.2890625,152944
2021-08-31,53364.07721264057,55259.78155411981,52700.580693122836,54785.85546875,304205
2021-09-01,54311.929383380186,55259.78155411981,54311.929383380186,54785.85546875,198426
2021-09-02,54785.85596217105,55354.56726973684,54027.57421875,54027.57421875,131123
