Date,Open,High,Low,Close,Volume
2015-07-02,23239.05367316989,23429.018689571825,22859.123640366022,22922.4453125,1183161
2015-07-03,22859.123640366022,23239.05367316989,22700.819460031078,22922.4453125,1257962
2015-07-06,22352.55001650528,22542.515030809856,22289.22834507042,22479.193359375,985217
2015-07-07,22510.85780489395,22764.14453125,22447.536123304937,22764.14453125,706582
2015-07-08,22954.109286723164,22954.109286723164,22415.875,22415.875,520417
2015-07-09,22384.215425004408,22605.84132030148,22099.26784533674,22447.537109375,796866
2015-07-10,22605.841215326545,22637.502057364818,22289.232794943822,22542.51953125,569599
2015-07-13,22479.191029094825,23112.407677801722,22384.208531788794,22954.103515625,830831
2015-07-14,23112.411428052324,23460.68064135174,23049.089752906973,23144.072265625,874831
2015-07-15,23144.071793318813,23492.340999511023,22067.603337815613,22257.568359375,2825458
2015-07-16,22320.89247881356,22605.84004237288,22194.24911723164,22415.875,1026678
2015-07-17,22700.820351900216,22732.481189211096,21782.656069884728,21972.62109375,1349139
2015-07-20,21972.623731737014,22225.910460633117,21845.98036728896,21940.962890625,672993
2015-07-21,21972.623530266454,22352.553620126968,21972.623530266454,22130.927734375,734583
2015-07-22,22162.588676364943,22289.232040229883,21972.623630567527,22035.9453125,588516
2015-07-23,22162.583307328816,22257.56580721737,21972.61830755171,22194.244140625,451720
2015-07-24,22130.92555599909,22225.908069114965,21561.030477303833,21687.673828125,868442
2015-07-27,21687.676796216645,22574.180373288273,21497.71174398701,22542.51953125,1277285
2015-07-28,22479.19192526224,22890.78276333042,22352.54859047203,22637.49609375,1727504
2015-07-29,22415.872866334033,22795.802914915967,22415.872866334033,22605.837890625,681682
2015-07-30,22669.158370992496,23365.696756693385,22637.49753527882,23207.392578125,1312563
2015-07-31,23460.681144382645,23492.34198263417,22859.1252176036,23302.376953125,1167883
2015-08-03,23397.358694045608,23682.306228885132,23080.750322001688,23429.01953125,940698
2015-08-04,23745.630657862104,23998.9173848793,23618.987294353505,23935.595703125,1459892
2015-08-05,23745.626526701482,24062.234880390835,23397.357337643192,23492.33984375,674774
2015-08-06,23650.644793254574,23998.91399369072,23334.036429221713,23365.697265625,698507
2015-08-07,23682.30810481158,23682.30810481158,23175.734669414538,23524.00390625,454157
2015-08-10,23587.326453476355,24125.560748387896,23334.03972645916,23935.595703125,1324486
2015-08-11,24093.897255820673,24188.87976799868,23808.94971928666,23967.25390625,1064816
2015-08-12,24030.57370586041,24030.57370586041,23524.000347107092,23872.26953125,874219
2015-08-13,23872.27364676339,23872.27364676339,23049.091796875,23049.091796875,1199338
2015-08-14,23049.091796875,23049.091796875,23049.091796875,23049.091796875,0
2015-08-17,22669.16171231113,23365.700200678228,22605.84003155048,23049.091796875,761281
2015-08-18,23017.42731321597,23777.287362070416,22985.766477847035,23492.33984375,722792
2015-08-19,23682.30545404906,23998.913815734206,23555.662109375,23555.662109375,1322304
2015-08-20,23302.37773224044,23492.342768101094,22827.465142588797,23175.734375,715944
2015-08-21,23365.697017437848,23365.697017437848,22542.515279696134,22922.4453125,1059142
2015-08-24,23080.755713869985,23112.41655847063,21687.67855144162,22099.26953125,1415091
2015-08-25,21845.97958886298,22320.892188620874,21687.675388943688,22067.60546875,1155035
2015-08-26,21719.33439526297,22130.925280304396,21022.795974423632,21972.62109375,1705649
2015-08-27,22035.94276837176,22194.246954926155,21719.33439526297,21972.62109375,1615522
2015-08-28,22289.228675450762,22922.44539918516,22194.246166890603,22827.462890625,1819187
2015-08-31,22669.166015625,22764.148554796615,22320.896705329087,22669.166015625,1499048
2015-09-01,22352.55078125,22574.17663885446,22194.246597246813,22352.55078125,822908
2015-09-02,21972.619987896123,22574.175866527286,21940.959152178697,22479.193359375,605732
2015-09-03,22479.197785521585,22637.501995278777,21940.963472347124,22004.28515625,1046776
2015-09-04,22004.28457284903,22004.28457284903,21750.997843952922,21940.962890625,615701
2015-09-07,21750.996187979716,21940.961220189143,21529.37031706871,21656.013671875,804146
2015-09-08,21561.03183622346,21750.996874428074,21497.710156821926,21624.353515625,400219
2015-09-09,21814.319326157904,22130.927734375,21782.658485336193,22130.927734375,986041
2015-09-10,21909.303920494393,22574.181640625,21845.982232862905,22574.181640625,907173
2015-09-11,22257.573754253222,22352.55628805516,22099.26953125,22099.26953125,680462
2015-09-14,22162.58857519671,22257.57109766184,21909.301848623032,22130.927734375,564156
2015-09-15,22194.248828685435,22194.248828685435,21972.62294879842,22067.60546875,828924
2015-09-16,22099.2665960452,22542.518361581922,22099.2665960452,22415.875,1185057
2015-09-17,22669.158373679576,22669.158373679576,22384.21085222271,22479.193359375,1065145
2015-09-18,22257.57119926365,22320.89288119612,21814.31942573635,22035.9453125,1403757
2015-09-21,21940.9639453125,22194.25068638393,21750.99888950893,22162.58984375,758966
2015-09-22,22384.2109375,22415.871773338047,22099.263414957568,22384.2109375,981762
2015-09-23,22130.92852405576,22289.23273381295,21940.963472347124,22004.28515625,856209
2015-09-24,21972.62615284742,22162.59122045129,21940.965308246778,22099.26953125,586428
2015-09-25,22067.606255073053,22130.927937297078,21909.30204951299,21940.962890625,622433
2015-09-30,21656.013031914892,22320.890625,21466.048005319146,22320.890625,1603554
2015-10-01,22194.246597246813,22352.55078125,21909.299066041076,22352.55078125,691737
