Date,Open,High,Low,Close,Volume
2023-03-27,185401.81699615595,187590.03586628227,176947.3349979407,181124.84375,237102
2023-03-28,180428.59476775228,186794.32247730915,177941.98238120662,186297.0,195777
2023-03-29,185003.97110073644,190275.58963210153,185003.97110073644,189082.015625,169791
2023-03-30,188883.07539893617,190971.82978723405,185998.6050531915,186993.25,129308
2023-03-31,187987.90199841186,190275.5854618846,184307.7155571731,187888.4375,137451
2023-04-03,186993.2676630435,188485.23522418478,182716.29398777173,183014.6875,141199
2023-04-04,183909.83948863635,189877.70880681818,183511.9815340909,189280.921875,191538
2023-04-05,189181.45880309388,190275.56818628736,187192.16901546932,189678.78125,114403
2023-04-06,189280.92319359755,211362.03982469512,189280.92319359755,203902.203125,862698
2023-04-07,204896.85872695854,217827.243015553,199426.3115279378,215837.953125,493700
2023-04-10,217329.91466075453,221805.81679335586,213848.65744650902,220811.171875,265446
2023-04-11,221308.50692511135,225784.4093123608,214843.31458797326,223297.796875,223899
2023-04-12,222303.15097531848,235730.8580812102,221308.50600451167,234238.890625,321808
2023-04-13,236725.50089285715,248163.9179528061,230260.30864158162,243688.015625,511910
2023-04-14,244682.66228281852,261591.62674951737,244185.33979850385,257613.046875,625603
2023-04-17,263580.9122596154,268554.13701923075,253137.14026442307,258607.6875,347729
2023-04-18,260596.9760638298,268554.1356382979,255126.428856383,257115.71875,246929
2023-04-19,259105.00761058647,260099.65255342942,248163.9132393141,250153.203125,241084
2023-04-20,249158.55787937742,265570.1994163424,241201.3983463035,255623.75,436176
2023-04-21,254131.78153125002,257115.71634375,242196.04228125,248661.234375,231363
2023-04-24,248661.2421573359,260596.98178088802,246174.62973576254,257613.046875,270654
2023-04-25,259602.32245681382,263580.90211132437,255623.74280230326,259105.0,193822
2023-04-26,258607.68160377358,268554.13089622644,258110.35913915094,263580.90625,265975
2023-04-27,263580.92625473486,267559.50627367425,258110.37872869318,262586.28125,175062
2023-04-28,262586.2861111111,275516.67141203705,261591.64108796298,268554.15625,248614
2023-05-02,269051.4404108084,283473.7911906854,267559.4730887522,282976.46875,447119
2023-05-03,283971.1329584041,301377.4195670628,283473.81048387097,292922.9375,573639
2023-05-04,293420.2686965812,296404.2036324786,282479.1739316239,290933.65625,258060
2023-05-08,288447.0642921147,292922.9670138889,274522.03360215056,277505.96875,309476
2023-05-09,276511.32252252253,281484.54774774774,271538.09729729727,276014.0,182461
2023-05-10,276013.9601967799,280987.18470483006,269548.7683363148,278003.25,171679
2023-05-11,279495.25765765767,280489.9027027027,267559.5171171171,276014.0,210118
2023-05-12,278997.90757978725,285960.4222074468,276013.9727393617,280489.875,243863
2023-05-15,278500.5610412926,287949.68721947935,275019.30402827647,277008.59375,160301
2023-05-16,277505.9316681338,286457.735915493,275019.31937720074,282479.15625,297601
2023-05-17,283473.79815924657,293420.2472174657,280987.1858946918,290436.3125,372362
2023-05-18,290933.62926136365,292425.59659090906,282976.47017045453,284468.4375,159742
2023-05-19,284468.47508896794,286955.08763345197,275019.3474199288,279495.25,205231
2023-05-22,279495.23977695167,279495.23977695167,259602.34014869886,267559.5,483751
2023-05-23,269548.77266483515,272035.3849587912,266067.5154532967,271538.0625,236713
2023-05-24,276511.2710280374,277008.59345794393,262088.92056074768,266067.5,309525
2023-05-25,261591.60791198502,270543.41198501876,261094.28546348316,265570.1875,183552
2023-05-26,263083.6086226852,270543.4462962963,261591.64108796298,268554.15625,192873
2023-05-30,269051.4528985507,277008.6123188406,264078.22826086957,274522.0,198316
2023-05-31,271040.7513115876,277505.943544708,268554.1389142336,272532.71875,250839
2023-06-01,272532.74234234233,281484.54774774774,271040.7747747748,276014.0,273680
2023-06-02,274522.0263888889,276511.3164351852,262088.96359953703,268554.15625,448545
2023-06-05,268554.13089622644,269548.7758254717,262586.2613207547,263580.90625,165535
2023-06-07,263580.92007434944,270543.43494423793,263580.92007434944,267559.5,174858
2023-06-08,266067.5524720149,269548.8101679105,263580.9398320896,266564.875,151260
2023-06-09,269051.4266934046,284965.7439839572,267559.4594474153,278997.875,430504
2023-06-12,282976.4976615646,293420.2699829932,279495.2402210884,292425.625,402574
2023-06-13,292922.94749149657,294912.23745748296,287452.400085034,292425.625,209505
2023-06-14,293420.2472174657,305853.3085402397,286955.0553296233,290436.3125,448757
2023-06-15,294414.9101497504,300880.10243344423,293917.58766638936,298890.8125,329373
2023-06-16,300880.09978991596,301377.4222689076,293420.262605042,295906.875,213190
2023-06-19,296901.5225665557,304858.68230033276,293420.2651830283,298890.8125,221540
2023-06-20,297896.1675332779,301874.7474001664,296404.20008319465,298890.8125,221852
2023-06-21,298890.79842959525,301874.7331892917,292922.92891020235,294912.21875,233629
2023-06-22,293420.2605863192,310826.54723127035,289441.680781759,305356.0,560667
2023-06-23,305355.9946013289,306847.96200166113,295906.86773255817,299388.125,246155
2023-06-26,297398.83242449665,301874.7345847316,294414.8976510067,296404.1875,125709
2023-06-27,296901.50438784243,296901.50438784243,283971.1206121575,290436.3125,289388
2023-06-28,292922.9395833333,292922.9395833333,282479.1675438596,283473.8125,166864
2023-06-29,282479.1520572451,289441.6663685152,276511.282647585,278003.25,187764
2023-06-30,278997.917517762,282976.497446714,274522.0150976909,279992.5625,206049
2023-07-03,280987.18470483006,282976.4745080501,271538.05813953484,278003.25,263649
2023-07-04,278997.890625,289441.6619318182,275019.31107954547,284468.4375,325615
2023-07-05,282976.45432263816,283473.7767379679,274521.9732620321,278997.875,225458
2023-07-06,278997.89490161,282976.4745080501,274521.9928443649,278003.25,214205
2023-07-07,278500.5681818182,287949.6946022727,278500.5681818182,284468.4375,277604
2023-07-10,284468.4405430712,286457.7303370787,262586.2528089888,265570.1875,564140
2023-07-11,265570.2211805556,272035.41383101855,265072.8986689815,268554.15625,254572
2023-07-12,270543.41349809885,271040.7359493821,260099.64202115018,261591.609375,302058
2023-07-13,263083.59420246136,263083.59420246136,249158.56464165056,257613.046875,727720
2023-07-14,260099.6624025341,262088.95236354775,252639.82504873295,255126.4375,285821
2023-07-17,258110.3689154064,269051.4635515123,257115.7239484877,263083.59375,413339
2023-07-18,267062.17361767485,268554.1410680529,261591.62629962192,263083.59375,221247
2023-07-19,265072.85646940226,265072.85646940226,253634.44052419355,262088.921875,209078
2023-07-20,262586.27509293676,271040.7574349442,259105.01765799255,267559.5,250901
2023-07-21,266067.53228557506,266564.8547758285,253634.47002923978,255126.4375,458757
2023-07-24,255126.43699308205,263580.9193105916,254629.1145038168,260596.984375,311457
2023-07-25,262586.2666051661,277008.61836946494,260596.97670664208,269548.78125,516976
2023-07-26,273030.03647859924,273030.03647859924,255623.75,255623.75,403873
2023-07-27,256618.3989005736,265072.88103489485,256618.3989005736,260099.65625,264353
2023-07-28,257613.04122340426,263083.58843085106,252639.81648936172,257115.71875,183611
2023-07-31,258110.3775,262586.28,256618.41,261094.3125,183430
2023-08-01,259602.32701771654,260099.6494832677,249158.55524114173,252639.8125,379829
2023-08-02,250153.19317336308,257115.70749627976,246671.93601190476,250650.515625,243418
2023-08-03,252142.50047253023,255126.43538936492,244682.66318044355,246671.953125,222403
2023-08-04,247666.5741038603,270543.40625,247666.5741038603,270543.40625,634142
2023-08-07,266564.8392531876,276013.9660177596,266067.51679189433,273030.03125,343927
2023-08-08,276013.95306755515,288944.3364545037,257613.02286305148,270543.40625,1056691
2023-08-09,264575.5514210019,265072.873886079,252639.8122591522,258110.359375,546016
2023-08-10,259105.01742202727,262088.95236354775,251147.8575779727,255126.4375,398236
2023-08-11,255126.42049632352,256121.06541053922,249655.87346813726,253634.453125,211734
2023-08-14,248661.22581845237,253634.45033482142,247666.58091517858,250650.515625,203072
2023-08-16,250153.2096732365,251645.17712655602,239709.4375,239709.4375,303977
2023-08-17,239212.09802322547,241698.71026878915,231752.26128653446,238217.453125,262180
2023-08-18,235233.53125,240206.75601215643,234238.8862975687,235233.53125,180055
2023-08-21,235233.53816168764,240206.76306996855,235233.53816168764,237222.828125,141955
2023-08-22,238714.78283898305,239212.10530323093,234736.203125,234736.203125,143326
2023-08-23,239212.09809027778,242693.35523504275,231254.9389022436,232746.90625,190278
2023-08-24,231254.96875,234736.22634408603,230260.3237231183,231254.96875,159208
2023-08-25,228271.02205300634,237222.82683939874,227773.69956487342,235730.859375,144973
2023-08-28,235730.85046012272,243688.00996932515,233244.23811349695,243190.6875,158483
2023-08-29,245677.2953187251,250153.19746015937,238714.780876494,249655.875,226439
2023-08-30,250650.5201120163,252142.48749363542,244185.328125,244185.328125,172686
2023-08-31,244682.65173267326,253137.13360148514,244185.32926980196,251147.84375,240370
2023-09-01,250650.5286144578,253634.46347891566,247666.59375,247666.59375,167391
2023-09-04,247666.61059131735,253634.48072604788,243688.030501497,249158.578125,109059
2023-09-05,249655.875,251147.84238047808,246671.94023904382,249655.875,84174
2023-09-06,249655.88934118237,251147.85680736473,245677.30943136275,248163.921875,78857
2023-09-07,245677.29550661915,250650.5201120163,241698.71582230143,244185.328125,130515
2023-09-08,244185.328125,246671.94042769857,239709.42598014255,244185.328125,135475
2023-09-11,243190.6875,244682.65490797546,237222.81786809818,243190.6875,124617
2023-09-12,243687.9971590909,251645.15625,240704.0625,246174.609375,164520
2023-09-13,245179.98040418388,246671.94783057852,238714.7882231405,240704.078125,157118
2023-09-14,242693.36636178862,245677.30119410568,239212.10905741868,244682.65625,143362
2023-09-15,243190.6875,245179.97737730062,238714.78527607364,243190.6875,137119
2023-09-18,242196.03985507248,245677.29710144928,239709.4275362319,240206.75,145548
2023-09-19,239212.11329719386,244185.33810586735,238217.46833545918,243688.015625,116313
2023-09-20,241698.734375,244682.66936728393,235730.8643904321,241698.734375,203324
2023-09-21,241698.71786876358,241698.71786876358,228768.33378524947,229265.65625,362626
2023-09-22,225784.3989967462,233741.5584327549,221805.81927874187,229265.65625,173553
2023-09-25,225287.08666237112,242693.3737113402,225287.08666237112,241201.40625,304537
2023-09-26,238714.79381443298,244682.66365979382,237222.82635309277,241201.40625,152583
2023-09-27,238217.4674369748,239212.11239495798,234736.2100840336,236725.5,131388
2023-10-04,235233.52921348315,235730.85168539325,219816.53258426968,221308.5,268790
2023-10-05,224292.4388078194,231752.27601872248,222800.47136563878,225784.40625,152422
2023-10-06,225784.39765283844,234238.87950327512,225784.39765283844,227773.6875,118723
2023-10-10,231254.94494546982,233741.5572567114,221308.49570050335,222303.140625,170957
2023-10-11,225784.39202680523,230260.29407138948,224789.74712800875,227276.359375,189698
2023-10-12,230260.30456046748,245179.97872205285,228768.33714430893,244682.65625,308148
2023-10-13,242693.36503067485,246174.62231595092,240704.07515337423,243190.6875,126861
