Date,Open,High,Low,Close,Volume
2020-08-21,31330.125230061352,31867.65188842025,30792.598571702456,31291.73046875,1815543
2020-08-24,31330.1235333935,31944.4396811071,30792.596904144102,31906.044921875,1804120
2020-08-25,32405.17605377907,34324.91397165698,32405.17605377907,33019.4921875,2755909
2020-08-26,32942.70564778646,33403.44278971354,32443.57374403212,33173.07421875,1613088
2020-08-27,33326.64997408175,33403.43949015106,32289.991507146027,32405.17578125,1517260
2020-08-28,32481.962828947366,33825.77925804094,32328.38380847953,32827.515625,2038560
2020-08-31,33288.25605261705,34017.75647360866,32597.150390625,32597.150390625,2765135
2020-09-01,32635.540085457706,33365.04039325029,32597.14533241599,33134.671875,1787286
2020-09-02,33057.88666783916,33134.67618390847,32098.017716972747,32405.17578125,1776692
2020-09-03,32443.572160421547,32865.91451990633,32289.993120608902,32789.125,1405908
2020-09-04,31714.06844509935,32558.75307680902,31675.673689112547,32366.779296875,1510688
2020-09-07,32213.205415189124,32597.153036347518,31944.44208037825,32481.96875,875590
2020-09-08,32635.547798463358,32942.70589539007,32405.17922576832,32481.96875,1018948
2020-09-09,32366.779521878714,32865.91135317696,32174.805740610158,32328.384765625,1352778
2020-09-10,32635.542588782624,32673.937344769427,32251.59502891459,32366.779296875,1182951
2020-09-11,32174.810653073284,32712.337322695035,31982.83684249409,32481.96875,784409
2020-09-14,32789.12127850507,34094.54296875,32789.12127850507,34094.54296875,2473674
2020-09-15,34363.30904867721,34708.86187709967,34094.545737681976,34286.51953125,2173691
2020-09-16,34209.73207720588,36321.44393382353,33787.38970588236,35899.1015625,4289868
2020-09-17,36244.65038659794,38548.33579252577,36091.07135953608,37242.9140625,6283484
2020-09-18,37204.52250588389,37473.28582635983,36321.443024320084,36705.390625,2291761
2020-09-21,36475.02297794118,38394.76102941177,36475.02297794118,37204.5234375,3041594
2020-09-22,36820.57392346112,37012.5477186825,35323.17832073434,35553.546875,2512697
2020-09-23,36129.46965862771,36167.86441915761,34363.310674252716,35323.1796875,2303855
2020-09-24,34516.892483866446,34785.65582912458,33979.36579335017,34209.734375,1801827
2020-09-25,34516.88711381392,34632.07138671875,33173.07059659091,33787.38671875,1776722
2020-09-28,34171.33911401099,35284.787242445054,33940.97053571428,34939.234375,1378684
2020-09-29,35707.12707389392,36014.28515625,35131.20566947628,36014.28515625,1721133
2020-10-05,36436.62670560025,38778.70703125,36436.62670560025,38778.70703125,4185612
2020-10-06,39393.01875926384,39469.808269515815,38356.36037086216,38855.4921875,3120855
2020-10-07,38279.56832054548,38932.279114376244,37780.43653702783,38625.12109375,2181955
2020-10-08,39162.656710461684,39546.604325270135,38394.76148084479,39085.8671875,2672889
2020-10-12,38394.76310990946,38855.50026722837,38125.99976814009,38164.39453125,2479740
2020-10-13,38241.1735679672,38778.70010406312,37166.12049577534,38625.12109375,2299747
2020-10-14,38701.91581892167,39009.0738809766,37550.07308621566,37742.046875,1954410
2020-10-15,37396.49907336401,38087.60480572597,37242.920021728016,37550.078125,1242544
2020-10-16,37626.863898462354,37626.863898462354,35745.52070353924,36206.2578125,2521703
2020-10-19,36091.071667558885,36666.9930239561,35783.9136108137,35860.703125,1536628
2020-10-20,33134.6783451174,36206.25918823372,33134.6783451174,35975.890625,4399855
2020-10-21,35745.52063565732,35899.099671685915,34593.67786544279,34900.8359375,2311018
2020-10-22,34478.49083932522,34900.833154728985,34017.753767975664,34708.859375,1650240
2020-10-23,34747.25333614865,35822.30647804054,34747.25333614865,35515.1484375,1851587
2020-10-26,35284.78384466241,37127.73229356752,34862.441491788326,36820.57421875,3113034
2020-10-27,38855.49354619565,40698.441856687146,38087.59841682419,40621.65234375,9347585
2020-10-28,40391.28747967008,41389.55123867333,39546.60276051348,41312.76171875,3567700
2020-10-29,40544.86238207547,41159.17847877359,39700.177749115566,40698.44140625,3225860
2020-10-30,40237.70788985148,40391.28692759901,38701.91751237624,38778.70703125,2559004
2020-11-02,38932.285421723296,40084.12818567961,38855.49590412621,39546.6015625,1651148
2020-11-03,39776.97242647059,40237.70955882353,39009.07720588236,39162.65625,1913867
2020-11-04,39546.6015625,40698.44432645631,39162.653974514564,39546.6015625,2941439
2020-11-05,40084.12890625,40314.49746318247,39469.81275443008,40084.12890625,2424158
2020-11-06,40007.34215267684,41159.185016957366,39393.0259583939,39623.39453125,2214532
2020-11-09,40084.128450645316,40698.4445954828,39853.75989633126,40160.91796875,1662698
2020-11-10,40621.65672305046,42003.86810493119,39930.551032110096,41850.2890625,3155193
2020-11-11,41850.28456459768,45075.44410902539,41850.28456459768,44614.70703125,4438993
2020-11-12,44998.65832891949,46150.5011189089,43923.605058262714,45305.81640625,4630753
2020-11-13,45305.81938872466,47455.92607157939,45152.24033994933,45459.3984375,3972078
2020-11-16,45843.33984375,46227.28741363065,44614.70762013191,45843.33984375,3356021
2020-11-17,45229.02525373932,46688.02606837607,44691.498637820514,44921.8671875,3227550
2020-11-18,44998.65807560138,45459.39518900344,44077.18384879725,44691.5,2360865
2020-11-19,45152.234375,45612.97146045918,44384.339232568025,45152.234375,1742288
2020-11-20,44614.70703125,44845.07557013769,44307.54897939974,44614.70703125,1894950
2020-11-23,44230.761804384485,45843.341661836,44153.97228736299,45536.18359375,2066011
2020-11-24,45843.34329274666,45996.92233225334,45075.448095213214,45920.1328125,2044604
2020-11-25,45920.13256091102,46304.08015757416,44768.28977092161,45305.81640625,1948846
2020-11-26,44921.86764233733,45152.236194349316,44537.92005565069,44845.078125,1742667
2020-11-27,44691.50161041312,45382.60730541951,44537.92256707836,45075.44921875,1223715
2020-11-30,45075.44944852941,46380.87132352941,44384.34375,44384.34375,3810442
2020-12-01,45075.448095213214,46073.71185200669,44614.710976693146,45920.1328125,1822248
2020-12-02,46073.71119449013,46841.60638106497,45612.97408254523,46688.02734375,2964672
2020-12-03,46688.02530911901,49759.60592156105,46073.7091866306,49682.81640625,4152306
2020-12-04,49913.18568425076,51141.817947247706,49375.659069189605,50220.34375,3866516
2020-12-07,49682.816859761995,49913.18540779799,48377.39508755805,49606.02734375,3382871
2020-12-08,49145.29318541996,49222.082706022185,48223.81893819334,48454.1875,2890452
2020-12-09,48454.18477727629,49452.44848901099,48454.18477727629,48914.921875,1984241
2020-12-10,48454.18432846787,49682.81657768417,48147.02626616379,48991.7109375,3179894
2020-12-11,48761.34284242543,49452.44848901099,48684.55332613815,48914.921875,1614527
2020-12-14,48838.13071103639,49375.65730691258,47993.44606037381,48530.97265625,1769327
2020-12-15,48147.026612903224,48761.34274193548,47225.55241935483,47609.5,2348952
2020-12-16,47609.501625,48684.554887499995,47609.501625,47993.44921875,1363821
2020-12-17,48070.23709677419,48147.026612903224,47379.1314516129,47609.5,1326705
2020-12-18,47609.502989348875,48070.24011505226,47302.344905546626,47763.08203125,1330698
2020-12-21,47763.08621788336,47763.08621788336,46457.664247298126,47071.98046875,1446522
2020-12-22,46534.448970526755,46764.81752978679,45920.1328125,45920.1328125,1645392
2020-12-23,46073.71233713355,47609.502748371335,45689.764734324104,47148.765625,1658263
2020-12-24,47455.922330834685,48223.81751418153,46995.185220826585,47379.1328125,1271051
2020-12-28,47763.075437898086,48914.91809315286,47379.127886146496,48223.8125,2282079
2020-12-29,49628.38942114767,49628.38942114767,48067.74824438202,48613.97265625,1839069
2020-12-30,48613.9796486879,49160.204139122594,48301.8513684395,48692.01171875,1740601
2021-01-04,48692.0103515625,50564.779980468746,48145.78587646484,49940.5234375,5602314
2021-01-05,50018.55797439168,50330.68626128336,48613.98068337912,49706.4296875,3837356
2021-01-06,49706.42230832998,50018.55054888465,48379.87728597267,48535.94140625,2772352
2021-01-07,48692.010714285716,49706.42760416667,48613.97864583333,49160.203125,3144465
2021-01-08,53061.8022510981,56261.11679859078,50408.7121385432,53295.8984375,25357804
2021-01-11,55324.7330710592,58524.04767742511,53295.8994182418,54700.4765625,11680482
2021-01-12,53842.126903044875,55246.70412660257,52203.4534755609,54778.51171875,5784682
2021-01-13,54856.53926809211,59850.59120715028,53217.86597558865,56339.1484375,8971217
2021-01-14,55558.830369241194,58914.20916963076,55012.60591336383,57587.6640625,6832897
2021-01-15,57821.75876845991,58524.04733649789,55480.796875,55480.796875,4439591
2021-01-18,54154.256228146856,56729.31452141608,53764.095880681816,55792.9296875,3479732
2021-01-19,56963.40743030576,65078.7421875,56885.37536533274,65078.7421875,13378821
2021-01-20,74910.77910958904,77641.90126462614,68043.95769121005,68356.0859375,26518838
2021-01-21,67653.80009090285,72725.88429610318,67107.57563803512,71087.2109375,12525296
2021-01-22,69838.70141657176,70697.0541714123,67887.89970102506,68512.15625,7118801
