Date,Open,High,Low,Close,Volume
2000-07-14,-213354.90384615384,-214243.8826121795,-206243.07371794872,-208021.03125,224856
2000-07-17,-208021.03125,-208021.03125,-208021.03125,-208021.03125,0
2000-07-18,-203576.15811170213,-212021.4572473404,-203576.15811170213,-208910.03125,187233
2000-07-19,-203576.15811170213,-212021.4572473404,-203576.15811170213,-208910.03125,187233
2000-07-20,-191130.48690025252,-191130.48690025252,-176017.84375,-176017.84375,565437
2000-07-21,-181351.71415662652,-188908.0355798193,-179573.7561746988,-184463.140625,591070
2000-07-24,-177795.7783641161,-177795.7783641161,-166683.54221635885,-168461.5,243847
2000-07-25,-164461.1035958904,-166239.06147260274,-156904.782619863,-162238.65625,297052
2000-07-26,-160460.66863207548,-167572.49882075473,-156015.77476415096,-164905.5625,345532
2000-07-27,-160016.203125,-162238.650390625,-158682.734765625,-160016.203125,167285
2000-07-28,-151126.44756838906,-153348.89532674773,-143125.63563829788,-146237.0625,321090
2000-07-31,-142681.0841864224,-155126.7862338362,-140458.6373922414,-154682.296875,258347
2000-08-01,-160016.175,-177795.75,-158238.2175,-177795.75,564413
2000-08-02,-177795.79603580563,-179129.26450607416,-166683.55878356777,-173795.390625,433294
2000-08-03,-177351.24783653847,-180462.6732371795,-170683.9076923077,-173350.84375,245694
2000-08-04,-173350.88432591624,-174239.86321989528,-168905.98985602095,-169794.96875,197814
2000-08-07,-162683.09451219512,-168461.45579268294,-162238.60518292684,-164016.5625,136471
2000-08-08,-167127.9885752688,-170683.90322580645,-164461.0525873656,-165350.03125,160837
2000-08-09,-168461.5520833333,-178240.32291666666,-168017.0625,-177351.34375,308385
2000-08-10,-176906.76693997523,-180462.68185334158,-172906.36266243813,-179573.703125,201904
2000-08-11,-174239.89561855668,-175128.87467783503,-170239.4898518041,-172461.9375,192061
2000-08-14,-184018.61107594936,-184907.58987341772,-174684.33370253164,-175573.3125,181847
2000-08-15,-175573.3125,-175573.3125,-175573.3125,-175573.3125,0
2000-08-16,-186685.60572687225,-201798.25,-185352.13711453744,-201798.25,741665
2000-08-17,-202242.72236955276,-204909.6593678326,-191130.4848767202,-193797.421875,453932
2000-08-18,-200020.2643407534,-203131.69067494292,-194241.9011486872,-194686.390625,232018
2000-08-21,-191574.8882511338,-198686.71704931973,-191574.8882511338,-196019.78125,116109
2000-08-22,-193797.3717769058,-198242.265625,-193352.88239209642,-198242.265625,101271
2000-08-23,-199131.26423690206,-200020.24309510252,-193797.39108769933,-195130.859375,128352
2000-08-24,-200020.25,-202687.18666666668,-195130.86611111113,-200020.25,195737
2000-08-25,-201798.23951434877,-201798.23951434877,-197353.34437086093,-201353.75,80409
2000-08-28,-201353.73468338817,-205798.62948876095,-200020.26624177632,-202687.203125,96637
2000-08-29,-202687.203125,-204909.6505276864,-198242.3083196272,-202687.203125,102776
2000-08-30,-200020.3019187359,-200909.28103837473,-196908.875,-196908.875,424590
2000-08-31,-191574.97171336206,-193352.9296875,-174684.37095905174,-180462.734375,403371
2000-09-01,-181796.14994585395,-183574.10740253713,-176462.27757580444,-179573.703125,200999
2000-09-04,-179573.7860704787,-179573.7860704787,-165794.60941655585,-167128.078125,219266
2000-09-05,-164016.63013756793,-168461.52526324728,-159571.73501188858,-163572.140625,512123
2000-09-06,-167128.0453601108,-168906.00328947368,-160460.703125,-160460.703125,579108
2000-09-07,-152904.33596096095,-154682.29335585586,-148014.953125,-148014.953125,542094
2000-09-08,-152904.39039589444,-153348.87990285925,-148459.49532624634,-151570.921875,382299
2000-09-11,-151570.921875,-151570.921875,-151570.921875,-151570.921875,0
2000-09-12,-151570.921875,-151570.921875,-151570.921875,-151570.921875,0
2000-09-13,-151570.921875,-151570.921875,-151570.921875,-151570.921875,0
2000-09-14,-142681.1297123016,-168017.03125,-141792.15071097884,-168017.03125,394209
2000-09-15,-154682.32024169184,-156460.27794561934,-145792.53172205438,-147126.0,393018
2000-09-18,-134235.82647447183,-136902.7634242958,-125346.03664172535,-126235.015625,472242
2000-09-19,-126235.00692114094,-139569.69075083893,-121790.11231124162,-132457.859375,535094
2000-09-20,-150237.4173976608,-152015.375,-142236.6081871345,-152015.375,577042
2000-09-21,-148014.9821639151,-153793.34483097485,-139569.6828812893,-141347.640625,409671
2000-09-22,-132457.85256968642,-135124.78919860628,-127568.46875,-127568.46875,371309
2000-09-25,-130235.42289959016,-136013.78637295082,-130235.42289959016,-135569.296875,233037
2000-09-26,-130235.42289959016,-137347.25486680327,-129346.44390368852,-135569.296875,199809
2000-09-27,-136013.75612942124,-139569.67132234728,-134680.28793207396,-138236.203125,207556
2000-09-28,-142236.640625,-145348.06713867188,-140903.17211914062,-142236.640625,299875
2000-09-29,-144014.57210031347,-144903.55094043887,-139125.18847962382,-141792.125,184437
2000-10-02,-133346.81919642858,-137791.71316964287,-132902.32979910713,-136902.734375,121895
2000-10-03,-136902.734375,-136902.734375,-136902.734375,-136902.734375,0
2000-10-04,-133346.82555379748,-143125.59276107594,-131568.86787974683,-140458.65625,297999
2000-10-05,-142681.1136544586,-144903.56090764332,-139569.6875,-139569.6875,266737
2000-10-06,-136013.75558035713,-137347.22377232142,-134235.79799107142,-136902.734375,156599
2000-10-09,-134235.79571368243,-136013.75327280405,-131124.3699852196,-131568.859375,148866
2000-10-10,-128901.93196614583,-134235.80501302084,-124457.03776041666,-128012.953125,366942
2000-10-11,-121790.12943007662,-122679.10847701148,-111122.38086685824,-116011.765625,588947
2000-10-12,-114233.80123987855,-117345.22773279353,-109344.41675101215,-109788.90625,447490
2000-10-13,-102232.57222222222,-103121.55111111111,-94231.76222222223,-100010.125,556161
2000-10-16,-100010.125,-100010.125,-100010.125,-100010.125,0
2000-10-17,-93342.7783203125,-96454.2042643229,-85341.96875,-85341.96875,873722
2000-10-18,-79119.1356456044,-85786.47853708791,-72718.48646978023,-80897.09375,1740536
2000-10-19,-77430.05767573441,-83119.52230403177,-73429.65285896283,-74140.8359375,1463293
2000-10-20,-80097.00217541437,-84275.20317679558,-79208.02323895028,-80452.59375,1893512
2000-10-23,-80452.59991083009,-80897.08941309986,-68540.28125,-68540.28125,725375
2000-10-24,-70318.21767423816,-78763.515625,-70140.42192790633,-78763.515625,991422
2000-10-25,-77163.37503483835,-83119.53416771181,-73963.05072463768,-79741.4140625,1076113
2000-10-26,-75207.6215054157,-78141.25213151347,-74763.132016613,-75918.8046875,365409
2000-10-27,-75918.8046875,-75918.8046875,-75918.8046875,-75918.8046875,0
2000-10-30,-70584.9385388399,-71740.61133607531,-65339.961997540704,-65517.7578125,462932
2000-10-31,-59205.99835702789,-63028.60786055972,-55738.98043521995,-62139.62890625,903818
2000-11-01,-63561.98823796745,-65784.43537915513,-62228.51995325485,-64184.2734375,902503
2000-11-02,-64450.9620949074,-71918.3839100415,-63206.39179238505,-69607.0390625,1292555
2000-11-03,-72718.47216435186,-76007.69401041667,-71207.20807291666,-72007.2890625,1141794
2000-11-06,-70229.34809348093,-80008.11808118082,-68095.79827798277,-72274.0,1469236
2000-11-07,-72007.28470203489,-74051.93599604328,-68451.36940810723,-68806.9609375,602094
2000-11-08,-66584.53958333333,-68806.98749999999,-65251.07083333333,-65339.96875,436756
2000-11-09,-62317.4042424704,-64717.64663126741,-61961.812777463434,-63828.66796875,536470
2000-11-10,-63917.57418517192,-64984.34871955588,-61784.02511640401,-62050.71875,422980
2000-11-13,-61961.83017504699,-63828.68589050752,-58672.60820018797,-59117.09765625,694485
2000-11-14,-62317.41244721284,-65784.4296875,-61161.74003378378,-65784.4296875,798175
