Date,Open,High,Low,Close,Volume
2015-09-07,56409.774795680074,58849.641262017474,55726.61340263422,58361.66796875,225091
2015-09-08,58459.27675940511,58947.25015030975,54848.26879659536,55336.2421875,210597
2015-09-09,56897.76559545553,60020.80050338841,56800.16847171577,59337.6328125,315445
2015-09-10,59240.03892398246,62265.4765625,58068.897846075895,62265.4765625,242367
2015-09-11,62265.4765625,62948.63813284907,60606.36206468059,62265.4765625,203779
2015-09-14,62265.46978600415,62460.65791519758,60020.7910811697,60606.35546875,152581
2015-09-15,60020.79360615471,60606.358018368825,58556.8673565088,59825.60546875,233875
2015-09-16,60411.16142916112,60411.16142916112,59044.838570838874,59728.0,126138
2015-09-17,60508.76699348859,61972.687155490254,59142.43785636716,59825.60546875,289218
2015-09-18,60020.79761337196,62265.4765625,59435.22707441867,62265.4765625,342403
2015-09-21,60996.740184434675,62265.47220494676,60996.740184434675,61875.08984375,158167
2015-09-22,62167.87267758544,62167.87267758544,60411.16733955657,60606.35546875,164065
2015-09-23,60118.37622019395,60899.13474822527,59532.811889903016,59728.0,126638
2015-09-24,60411.16338389641,60996.73382077815,59532.813816217385,60899.13671875,194282
2015-09-25,60508.76824758217,60996.74164502971,57092.94837780507,57873.70703125,277890
2015-09-30,56702.57100892332,60020.79370060175,56019.403395465466,59532.8203125,332094
2015-10-01,59240.04177640519,60899.150266466444,58654.47120925654,59337.6328125,136834
2015-10-02,59435.223936512346,60020.7944445502,58556.868174455565,59044.84765625,135322
2015-10-05,59727.99552906457,60411.15690708769,59044.83415104145,59630.3984375,164242
2015-10-06,60215.988663222975,60215.988663222975,58654.47120925654,59337.6328125,124630
2015-10-07,58654.46412633699,59337.625647084125,55629.02670748571,55824.21484375,354560
2015-10-08,55921.81158371854,56897.75834619233,52701.17996238204,53677.1328125,500510
2015-10-12,53481.936791422464,54555.48062910063,52896.3724062158,53969.91015625,372542
2015-10-13,53384.35221446116,54262.701942108746,52896.3787907359,53189.1640625,220831
2015-10-14,52993.96493224384,53969.911689627224,52115.61528565645,52701.1796875,215241
2015-10-15,53384.35390293169,55043.46237854384,52896.380463772526,54360.30078125,252291
2015-10-16,54848.26362723529,56507.37787005766,54848.26362723529,56019.3984375,247339
2015-10-19,56995.35226011205,57385.72850814416,55921.808446558,56507.37890625,361779
2015-10-20,56897.758818901326,57288.13509207644,55238.64443879656,55531.4296875,197785
2015-10-21,55531.42711523389,56019.40047792152,54457.889369907476,54848.265625,198070
2015-10-22,54360.29874570662,54750.675047358185,51627.64637121163,52505.99609375,313831
2015-10-23,53189.1640625,53384.35221446116,51822.83482348246,53189.1640625,201033
2015-10-26,52798.77653668305,54262.69666550454,52798.77653668305,53579.53515625,137322
2015-10-27,54945.8586477155,56409.778626945124,53872.31489455638,55726.6171875,226057
2015-10-28,56312.191298319085,56604.9765625,55043.459211964815,56604.9765625,155265
2015-10-29,55629.02724893173,56604.97402739645,54750.67149572692,55921.8125,147177
2015-10-30,55238.648630219985,56312.19259437672,55238.648630219985,56214.6015625,136000
2015-11-02,56995.356488516045,56995.356488516045,55141.0539536859,55629.02734375,106845
2015-11-03,55629.020823487714,56019.39705472539,54457.88604213112,54945.859375,155958
2015-11-04,55238.64293088755,57092.94539696097,54653.07853710967,56800.16015625,200288
2015-11-05,57092.94390653679,58459.27296497162,56702.567654209066,58068.890625,272609
2015-11-06,57385.73655853346,58459.280522690206,55726.62814018233,56214.6015625,297433
2015-11-09,56214.59775106827,57092.94741662881,55629.02724893173,55921.8125,103999
2015-11-10,55336.243029861456,56019.40456999859,53969.91386194281,54555.484375,98446
2015-11-11,54457.882873363975,57385.722700213606,54457.882873363975,57092.9375,202428
2015-11-12,56702.57123694873,57678.51801707692,55141.0539536859,55629.02734375,148428
2015-11-13,55629.0289869978,55629.0289869978,51042.07411478398,51334.859375,513895
2015-11-16,50749.286697014344,53384.347839287104,50554.09856105004,52798.77734375,293898
2015-11-17,52603.59518274806,54457.89790413979,52018.024620699114,54360.30078125,166928
2015-11-18,53774.72887462377,54360.299422031174,51627.64701353785,52310.80859375,316788
2015-11-19,52505.99075741469,53481.9375,52115.61449543819,53481.9375,127912
2015-11-20,52896.37179670475,53091.559922857865,52213.20422370299,52408.3984375,147614
2015-11-23,52408.405367010644,53579.54036642233,52408.405367010644,53189.1640625,236287
2015-11-24,53384.34515590949,54555.48000047211,52408.3984375,52408.3984375,215877
2015-11-25,52408.403159148744,54653.08203125,51822.832640289475,54653.08203125,357540
2015-11-26,54653.07566804829,55336.237135414674,52896.37040364633,53384.34375,246324
2015-11-27,53677.1328125,53872.32094746592,52408.40080375524,53677.1328125,225847
2015-11-30,56604.96832835406,56604.96832835406,52701.1755198885,53872.31640625,2091629
2015-12-01,54165.10100821153,54457.88622645255,52798.77201896798,54067.50390625,295711
2015-12-02,53677.137486225256,54067.51379014758,52408.405367010644,53189.1640625,231749
2015-12-03,53091.55944055555,53091.55944055555,51920.42460663194,52018.015625,170349
2015-12-04,51725.227599896316,51920.421801373785,50651.68688616604,50846.875,168818
2015-12-07,51042.07153151996,51237.25966590392,49675.745459366044,49870.93359375,259187
2015-12-08,50456.50488010458,51334.86068313523,49773.34331395492,50163.72265625,146147
2015-12-09,50358.90372791444,50554.09489354045,48894.98368291778,49382.95703125,198431
2015-12-10,48894.99023895295,50261.31640625,48894.99023895295,50261.31640625,115947
2015-12-11,49968.527660941974,50358.906973531964,49187.769035762,49870.93359375,136446
2015-12-14,48894.98046875,49285.359730518125,48211.81599970037,48894.98046875,157714
2015-12-15,48894.99243284605,49578.15402523654,48065.435157171625,48309.421875,141314
2015-12-16,48797.38237483111,49773.33203125,48699.788322335706,49773.33203125,162889
2015-12-17,50554.09464623246,50554.09464623246,48650.99677075353,49187.765625,151464
2015-12-18,48553.40630906099,50944.48090142793,48553.40630906099,50554.1015625,171258
2015-12-21,50749.28895793762,51139.67133490228,50261.315552465145,51042.07421875,83922
2015-12-22,51237.2622590465,51334.859375,49870.93611774216,51334.859375,109404
2015-12-23,51042.07411478398,52115.61803969455,50749.28885456797,51334.859375,132650
2015-12-24,51237.25,51822.82038032821,50846.870761055034,51237.25,79729
2015-12-28,51334.856451052765,51432.44747380318,49285.36583392067,49968.52734375,88957
2015-12-29,50613.604268593335,51606.02678927688,50613.604268593335,51506.78515625,74376
2015-12-30,51506.787143894435,53690.11863077731,51010.57586440389,53392.390625,194113
2016-01-04,53789.36128711245,53789.36128711245,51506.78515625,51506.78515625,136667
