Date,Open,High,Low,Close,Volume
2020-07-06,130320.30775383959,136767.24877346415,128017.82881825938,134925.265625,114712
2020-07-07,136767.27206829897,139530.24726159795,131701.81754725086,134004.296875,215521
2020-07-08,136767.2444884418,141372.20221532535,133083.27830693492,134464.765625,123290
2020-07-09,135846.2596034053,140911.7133513289,134464.77221760797,138609.234375,82067
2020-07-10,138609.23623511905,140451.21944090136,134925.2698235544,135385.765625,83411
2020-07-13,135846.26142644556,137227.7488307823,135385.765625,135385.765625,45442
2020-07-14,135385.7471590909,135385.7471590909,130780.78977272726,131701.78125,253639
2020-07-15,133543.77488425924,134925.26221064813,123873.36359953703,124333.859375,295805
2020-07-16,124794.37186359489,128017.84272354015,123412.88435218978,126175.859375,136376
2020-07-17,125254.84510869565,128017.81963315218,125254.84510869565,127096.828125,83486
2020-07-20,126175.839514652,127096.83104395604,124794.35222069596,125715.34375,74965
2020-07-21,125715.34568212365,128478.3203125,123873.36259520608,128478.3203125,158541
2020-07-22,127557.32980324073,128017.8255787037,124333.859375,124333.859375,82568
2020-07-23,124333.87447527985,124794.37030666978,122031.39531833022,123412.8828125,69098
2020-07-24,122952.39429628759,125254.87359022556,121570.90671992481,122491.8984375,83699
2020-07-27,123412.85795454546,123412.85795454546,120189.3877840909,121570.875,57193
2020-07-28,121110.39245469331,125254.85455390335,120649.8966658922,123873.3671875,81639
2020-07-29,122491.89114972015,124333.87447527985,121570.89948694031,123412.8828125,73220
2020-07-30,122491.87921348315,124794.3581460674,122031.38342696629,122952.375,60713
2020-07-31,122952.38698111007,124794.37030666978,122031.39531833022,123412.8828125,72688
2020-08-03,124333.859375,125254.85092592592,122952.37204861111,124333.859375,64089
2020-08-04,125254.86409090909,126636.3515625,124333.87244318181,126636.3515625,101972
2020-08-05,127557.34321022726,127557.34321022726,125715.35991477272,126636.3515625,45719
2020-08-06,126175.83794642857,128938.8125,125254.84642857143,128938.8125,68386
2020-08-07,129399.31907327587,137688.24342672413,128938.82327586207,133543.78125,187113
2020-08-10,137227.7445605802,138148.7361348123,134004.2740507679,134925.265625,128193
2020-08-11,134004.27704741378,138609.23502155172,132162.29385775863,133543.78125,100688
2020-08-12,135385.75553929768,137688.234375,133083.27670359533,137688.234375,77397
2020-08-13,138148.7351190476,148279.6423611111,136767.24776785713,145056.171875,180264
2020-08-14,145056.17607792723,151503.11723694621,144135.18448378166,145516.671875,105555
2020-08-18,145516.6757036424,150121.6337955298,139069.734375,139069.734375,149539
2020-08-19,139530.22715163935,144135.18514344262,136306.75655737706,140451.21875,61630
2020-08-20,138148.74275662252,141832.70923013246,138148.74275662252,139069.734375,84627
2020-08-21,138609.24477407095,139990.73226351352,136306.765625,136306.765625,79533
2020-08-24,137227.74281250002,139990.7175,134925.26390625,138148.734375,89742
2020-08-25,137688.24888771187,139069.73633474577,134925.27399364408,135846.265625,64183
2020-08-26,134925.2759874132,135385.77180989584,131701.80523003472,132622.796875,70330
2020-08-27,132162.296875,134464.77591463414,130780.80945121951,132162.296875,68656
2020-08-28,134004.25994318182,134464.75568181818,129859.79829545454,131701.78125,72614
2020-08-31,133083.2947620107,134004.28642126333,129399.328125,129399.328125,100670
2020-09-01,128478.3203125,131241.29494287632,126175.84145385303,128478.3203125,88677
2020-09-02,129859.81918839928,130780.81081384892,127557.34012477518,128017.8359375,52457
2020-09-03,128017.84272354015,128938.83439781022,126175.859375,126175.859375,70776
2020-09-04,124333.859375,126636.3382523148,123412.86782407407,124333.859375,83066
2020-09-07,124333.859375,125715.34670138889,123873.36359953703,124333.859375,71076
2020-09-08,124794.34935461957,129399.30689538043,124794.34935461957,127096.828125,77258
2020-09-09,128478.33856067518,130320.32190921533,125254.86770072993,126175.859375,151659
2020-09-10,126175.85268660072,130320.31500112411,126175.85268660072,128017.8359375,79052
2020-09-11,127096.84897686832,129859.82395462634,127096.84897686832,129399.328125,46067
2020-09-14,128938.81114130435,128938.81114130435,126175.83661684782,127096.828125,89256
2020-09-15,125715.3568738759,128478.33175022482,124333.86943570145,128017.8359375,97332
2020-09-16,127096.8294642857,134464.76160714286,127096.8294642857,128938.8125,183587
2020-09-17,130320.31180909864,137688.2446322279,129399.32020620749,135385.765625,212246
2020-09-18,135846.25546875,139530.22171875,135385.75968750002,138148.734375,171937
2020-09-21,136306.74871575343,137688.2360338185,133543.77407962328,134464.765625,67003
2020-09-22,134925.2802805657,135385.77611770073,125254.86770072993,126175.859375,115557
2020-09-23,125254.8661380597,126175.85780083956,123412.8828125,123412.8828125,76709
2020-09-24,122031.38397216797,122031.38397216797,117886.921875,117886.921875,87342
2020-09-25,118347.41766357422,120189.4008178711,115123.94714355469,117886.921875,102850
2020-09-28,119268.42742598684,123412.89015507519,118807.93156719924,122491.8984375,50181
2020-09-29,122491.88955152672,123873.37702767176,120189.41042461831,120649.90625,80408
2020-10-05,122952.375,123412.87078651685,121110.39185393258,122952.375,96328
2020-10-06,122952.38698111007,124794.37030666978,122031.39531833022,123412.8828125,70049
2020-10-07,124794.34517045454,125254.8409090909,121110.37926136363,121570.875,160191
