Date,Open,High,Low,Close,Volume
2019-06-17,232389.0,233866.04872881356,230911.95127118644,232389.0,136958
2019-06-18,230419.59957173446,232388.99785867237,228942.55085653104,229927.25,183144
2019-06-19,232388.98614072494,234850.7338752665,227957.84021855012,230911.9375,241991
2019-06-20,231404.2835526316,233866.03125,230911.93401315788,233866.03125,141762
2019-06-21,231896.63837848714,233373.6870305794,228450.19152360517,229434.890625,209404
2019-06-24,228450.20098039214,229434.900122549,224511.4044117647,225988.453125,212733
2019-06-25,229434.87424945415,231404.2723116812,225496.078125,225496.078125,204461
2019-06-26,225496.078125,227957.82570278383,224511.37909388644,225496.078125,121072
2019-06-27,226480.78815789474,234358.38078947368,225496.08907894738,233866.03125,296054
2019-06-28,232881.3125,234850.71049154334,231896.61350422833,232881.3125,176268
2019-07-01,235835.43930540967,235835.43930540967,231404.29326418068,234358.390625,156413
2019-07-02,233866.03478144988,235835.43296908317,229927.23840618337,230911.9375,157208
2019-07-03,232388.98792918457,233373.6870305794,227957.84197290774,229434.890625,129783
2019-07-04,227957.8804916318,235343.125,227957.8804916318,235343.125,226735
2019-07-05,235835.44916142558,235835.44916142558,231404.3029350105,234850.75,121484
2019-07-08,232881.3257545406,233373.67528044872,225496.0828659188,230419.578125,245289
2019-07-09,229434.89196428572,230911.940625,224019.046875,224019.046875,172507
2019-07-10,225496.08052105832,229434.876687365,223034.33291711664,227957.828125,136012
2019-07-11,227465.484375,229434.88250811686,225496.0862418831,227465.484375,184464
2019-07-12,227957.84634322478,234358.390625,226480.79766281514,234358.390625,190245
2019-07-15,233866.07609832636,235835.47463389122,232881.37683054394,235343.125,176535
2019-07-16,235835.43571706433,239281.88258558093,235343.0861644191,237312.484375,192655
2019-07-17,236820.13482235477,237804.83392764523,234358.38705912864,237312.484375,137967
2019-07-18,237312.4728176653,240266.56998966943,235343.07470299586,238297.171875,155288
2019-07-19,240266.56998966943,240266.56998966943,237804.82234633266,238297.171875,127094
2019-07-22,237804.859375,238789.5585856625,235343.1113483437,237804.859375,89187
2019-07-23,238789.53125,240266.57989690723,236820.13305412373,238789.53125,140224
2019-07-24,235835.47463389122,240266.62133891214,235343.125,235343.125,185464
2019-07-25,232881.337479882,235343.08523336911,227465.4924222103,229434.890625,288443
2019-07-26,229434.90227640086,231896.650154903,225988.45524649785,228450.203125,173177
2019-07-29,227957.82570278383,228942.52473389736,222049.6315161026,225496.078125,180334
2019-07-30,225988.42909414557,235343.06994989453,224019.03101925107,233373.671875,236208
2019-07-31,242235.98079819276,245682.42767946786,237804.83480798194,245190.078125,617734
2019-08-01,243713.0196805835,246174.76735412475,241251.27200704225,244697.71875,252270
2019-08-02,240758.91911033797,248144.16202783302,240758.91911033797,247651.8125,339371
2019-08-05,246174.80066872426,246667.1502700617,236327.8086419753,239281.90625,275266
2019-08-06,231404.3008474576,237312.49576271186,228450.2033898305,232389.0,357851
2019-08-07,235835.43706873673,237312.485735138,231404.29106953292,231896.640625,167534
2019-08-08,235343.0974576271,239774.24364406778,231404.3008474576,232389.0,339418
2019-08-09,235343.07367424242,243713.015625,234358.37462121213,243713.015625,277745
2019-08-12,242728.34005511022,247159.4862224449,240758.94175851703,245682.4375,146743
2019-08-13,242728.33977214867,244697.738066446,240266.59190427698,241743.640625,139619
2019-08-14,244205.36643835617,252082.9589041096,243713.0169092466,251590.609375,349485
2019-08-16,246174.78341584158,249621.23038366338,245190.08428217823,248636.53125,244780
2019-08-19,249128.859375,250113.55842391305,245682.41270380435,249128.859375,108780
2019-08-20,248636.52943528543,250605.92768823818,246667.13118233267,250113.578125,131021
2019-08-21,249621.2340931864,249621.2340931864,244697.73835170342,245682.4375,175888
2019-08-22,244697.75384963767,245190.10345496895,236820.16016433746,237804.859375,321576
2019-08-23,233866.05128042595,243713.042913286,233866.05128042595,242728.34375,225203
2019-08-26,239281.88079896907,241743.62854381444,235343.0844072165,238789.53125,189786
2019-08-27,241251.28706543965,242728.33576175867,237804.84010736196,240758.9375,212544
2019-08-28,243713.0196805835,246174.76735412475,240758.922472334,244697.71875,164392
2019-08-29,245682.4137310606,245682.4137310606,241743.6175189394,243713.015625,138385
2019-08-30,244697.73835170342,247159.4862224449,242728.34005511022,245682.4375,167999
2019-09-02,228942.53144054877,242235.96875,227957.83238058942,242235.96875,355071
2019-09-03,241251.29500507098,244205.392494929,239774.24626014198,242728.34375,170167
2019-09-04,241743.61922002034,243220.66780995936,237312.47345020325,242235.96875,237415
2019-09-05,240758.94332735657,243713.0407914959,239774.24417264343,240266.59375,214846
2019-09-06,244697.739946209,244697.739946209,239281.8945952869,240266.59375,172298
2019-09-09,241251.28079616182,242235.9799014523,235343.0861644191,237312.484375,255098
2019-09-10,235835.42466397848,235835.42466397848,228450.18172043012,228942.53125,566851
2019-09-11,229927.25,230419.59957173446,223034.35599571734,229927.25,444553
2019-09-16,229927.25,230419.59957173446,225988.45342612418,229927.25,247523
2019-09-17,231896.63659381663,233866.03478144988,230419.5879530917,230911.9375,241474
2019-09-18,230911.9375,232388.98614072494,229434.88885927506,230911.9375,151859
2019-09-19,230419.56501057083,234358.3609936575,229927.21551268498,232881.3125,176258
2019-09-20,232881.3223562764,233373.671875,230419.57476265825,233373.671875,185216
2019-09-23,233373.671875,235835.41946861814,232881.3223562764,233373.671875,127962
2019-09-24,233866.05083857445,234850.75,232881.35167714886,234850.75,108509
2019-09-25,230419.5966928251,230911.94625840805,219095.55668441704,219587.90625,641510
2019-09-26,222542.01753897552,224511.41592427617,220080.26955734967,221064.96875,278160
2019-09-27,222049.65997191012,222542.00955056178,218110.86334269663,219095.5625,139656
2019-09-30,216633.80885650223,220080.25581558296,213187.3618974215,219587.90625,253050
2019-10-01,217618.510116408,225496.1032427938,217618.510116408,222049.65625,167680
2019-10-02,220080.2536139456,223034.35097789115,217126.15625,217126.15625,187488
2019-10-04,215649.0995423341,218603.19679633869,214664.4004576659,215156.75,164839
2019-10-07,217126.16792425967,219587.91585990888,214664.4199886105,216141.46875,122570
2019-10-08,218110.84830298013,223526.69329470198,217618.49875827815,223034.34375,230113
2019-10-10,220080.23971774193,228942.53125,219587.89018817205,228942.53125,430266
2019-10-11,229927.24748761015,229927.24748761015,221557.30485958152,223526.703125,350098
2019-10-14,226480.79056291393,227465.4896523179,222049.64466059604,223034.34375,210654
2019-10-15,218110.876953125,218603.2265625,215156.779296875,216633.828125,513463
2019-10-16,217618.49771167047,218603.19679633869,215156.75,215156.75,301820
2019-10-17,216141.478515625,218110.876953125,216141.478515625,216633.828125,179238
2019-10-18,217126.16235351562,222049.6580984933,217126.16235351562,220572.609375,290990
2019-10-21,222049.66794265035,222049.66794265035,218110.871172049,221064.96875,111132
2019-10-22,221557.3183463252,221557.3183463252,219095.57036469935,221064.96875,160891
2019-10-23,219587.9199610245,221557.3183463252,219095.57036469935,221064.96875,127242
2019-10-24,223034.33389795356,224019.03294386063,220572.58628318584,222541.984375,137278
2019-10-25,223526.6834209071,223526.6834209071,222049.63485204647,222541.984375,116348
2019-10-28,223526.70526960783,226480.80269607843,222542.00612745096,225988.453125,186414
2019-10-29,226973.169921875,226973.169921875,221064.974609375,224511.421875,216381
2019-10-30,227465.48029891305,228450.17934782608,226480.78125,226480.78125,290351
