Date,Open,High,Low,Close,Volume
2014-05-07,35336.76978786496,35638.42513971259,35250.58254447993,35422.95703125,2617891
2014-05-08,35724.61917185578,35724.61917185578,34948.933833986775,35035.12109375,2228813
2014-05-09,35293.67240659174,35509.140492102066,34690.361767162816,35466.046875,2286422
2014-05-12,35250.594882246376,35853.90579710145,35250.594882246376,35681.53125,2028310
2014-05-13,36069.37074246853,36198.651641187054,35940.08984375,35940.08984375,2671855
2014-05-14,36371.019280730405,36371.019280730405,35983.17665806859,36284.83203125,2857522
2014-05-15,36069.35587332589,36284.82394903274,35853.88779761905,36198.63671875,2002289
2014-05-16,36198.645155325445,36457.20690643491,36026.2706545858,36414.11328125,1793135
2014-05-19,36198.64169468215,36327.92255787744,35121.301168054706,35250.58203125,3868734
2014-05-20,35422.95164620536,36198.63671875,35422.95164620536,36198.63671875,3173904
2014-05-21,36155.550655392304,36414.11240024612,35896.98891053849,36112.45703125,2044792
2014-05-22,36543.38671875,36845.04203364534,36327.9186366819,36543.38671875,2314558
2014-05-23,36457.2110574085,36629.585577774495,36155.555646768,36500.3046875,2091017
2014-05-26,36715.76118440448,36845.04203364534,36500.29310233638,36543.38671875,1337761
2014-05-27,36715.76458827015,36758.85820867891,36241.7347637737,36371.015625,1206673
2014-05-28,36845.04648987676,36845.04648987676,36543.39113849765,36715.765625,2267797
2014-05-29,36801.952868251174,36974.32735475352,36586.48476012324,36715.765625,2788250
2014-05-30,36715.769464892415,38051.671875,36715.769464892415,38051.671875,5719933
2014-06-02,38094.76298587808,38956.63545162192,38051.66936259089,38525.69921875,2594762
2014-06-03,38137.86035484323,38827.35839515678,37922.392217245244,38482.609375,2452555
2014-06-05,39042.82321380517,40033.9765625,38654.98059909849,40033.9765625,3867206
2014-06-09,40508.00950718547,40895.852151403196,39646.13696447939,39732.32421875,4008341
2014-06-10,40163.2596686906,40809.6640625,40077.07241618268,40809.6640625,2173265
2014-06-11,40982.03373919548,41326.78270861037,40292.53580036569,40508.00390625,2699834
2014-06-12,41369.869462025315,41757.71198823181,40378.71633949763,40852.74609375,3533745
2014-06-13,40507.99623073857,40680.37068278427,39990.87287460148,40551.08984375,2038552
2014-06-16,40163.26581889865,41843.91750016158,39990.89128748707,41671.54296875,2328428
2014-06-17,42231.754765070924,42964.34642936297,42102.473883137034,42533.41015625,3064765
2014-06-18,42576.49504145408,42835.05675223214,42102.465238360965,42231.74609375,8540327
2014-06-19,42964.34584566075,43696.9375,42835.06496548323,43696.9375,3832975
2014-06-20,43869.30467959261,43869.30467959261,42317.93437658148,42576.49609375,7739475
2014-06-23,42447.21785531697,42835.06045501022,41585.34541155419,42145.5625,3331587
2014-06-24,42231.75703590954,43352.19140625,42188.66340628106,43352.19140625,3486605
2014-06-25,43265.99899598394,43869.309738955824,42748.87550200803,42921.25,2370023
2014-06-26,43352.18352564103,43610.74525641026,41412.970544871794,42016.28125,4329921
2014-06-27,41671.53298930921,41800.813856907895,40938.94140625,40938.94140625,4132822
2014-06-30,41283.69302748455,42016.2846574086,41240.5994021949,41843.91015625,3033278
2014-07-01,42619.59914376935,42619.59914376935,41714.63293343653,41757.7265625,2661236
2014-07-02,42361.022922092016,43524.55050998264,42231.742078993055,43438.36328125,4295212
2014-07-03,43696.93799115914,43955.49975442044,43266.00171905698,43869.3125,2679502
2014-07-04,43955.486653645836,43955.486653645836,42705.77183702257,43438.36328125,2256886
2014-07-07,43438.370276162794,44558.804430111435,43007.43406310562,44472.6171875,2222399
2014-07-08,44214.056222904626,44817.36693159923,44041.681734706166,44731.1796875,2207233
2014-07-09,44386.429059359296,44386.429059359296,42748.87148241206,42878.15234375,4902932
2014-07-10,42878.151167120945,43352.18097901876,42490.30859375,42490.30859375,2652157
2014-07-11,42188.65234375,42447.21405372191,41671.52892380618,42188.65234375,2438265
2014-07-14,42447.22290162741,43266.00182054205,42317.94201969352,42533.41015625,2127881
2014-07-15,43352.18216865578,43438.36940954774,42705.77786196608,42878.15234375,1757915
2014-07-16,43093.62362132353,43955.49609375,43007.436374080884,43955.49609375,2314317
2014-07-17,44472.61692961165,45162.11486650485,44214.0552032767,44386.4296875,3615315
2014-07-18,43265.997616264765,44041.68283249262,43007.43587752215,43783.12109375,2334689
2014-07-21,44214.06051980198,44558.80952970297,43352.187995049506,43524.5625,1627408
2014-07-22,43179.81086856618,43955.49609375,42791.968255974265,43955.49609375,2319621
2014-07-23,43869.304813890296,43955.49205321031,42576.49622408999,42619.58984375,2861486
2014-07-24,42791.97138702682,42835.065013801264,40895.851808951105,40982.0390625,7777210
2014-07-25,41197.50314144737,41628.439366776314,40680.37967105263,40938.94140625,4385822
2014-07-28,40895.849296791086,41326.78553806391,39990.883190118155,40120.1640625,5195081
2014-07-29,38956.63070101351,39387.56688133446,38267.1328125,38267.1328125,8507170
2014-07-30,38784.26219919786,40292.5390625,38784.26219919786,40292.5390625,6237617
2014-07-31,39689.22897328795,40077.071601691416,38870.45009110286,39172.10546875,5587330
2014-08-01,38008.575880804536,39990.88255939525,37922.388633909286,39904.6953125,5318497
2014-08-04,39990.89015151515,41283.699100378784,39947.79651988636,41240.60546875,3226358
2014-08-05,41585.3332700185,41628.426879624734,40077.05693380021,40766.5546875,3424229
2014-08-06,40292.547645064704,40335.641278909694,38827.36409433508,39129.01953125,14682581
2014-08-07,39387.56506671737,39732.31399509126,38482.5991297359,38956.62890625,3846213
2014-08-08,38353.32738263575,38784.26364536199,37491.45485718326,38094.765625,6182189
2014-08-11,38698.078368055554,39258.29553819445,38353.32934027778,38784.265625,3098675
2014-08-12,38784.26119942197,38913.5420700867,37103.60988078035,37275.984375,5457423
2014-08-13,37577.641372437356,38310.23300469818,37491.45412158314,37836.203125,3848799
2014-08-14,38353.325739092994,38611.88748564868,37232.89150401837,37534.546875,3825576
2014-08-18,38267.13134264538,38267.13134264538,37620.72709699259,37793.1015625,2842982
2014-08-19,38137.85430490154,38396.41602900257,37750.01171875,37750.01171875,3046890
2014-08-20,38051.67096626929,39085.91796875,38008.57734116593,39085.91796875,3912499
2014-08-21,39473.76184228463,39947.79173340376,39129.012830561616,39516.85546875,4749347
2014-08-22,40249.439429747006,40292.53304798014,39085.91173745239,39603.03515625,2874325
2014-08-25,39516.85099499602,40766.566021010076,39387.57013023595,40637.28515625,3083363
2014-08-26,40637.28004550321,40766.56089400429,40120.15665149893,40249.4375,2110839
2014-08-27,40249.44584654079,40508.00759716097,38913.543468336546,39085.91796875,3858033
2014-08-28,39301.390625,39344.48425507127,38267.14350328947,39301.390625,3705945
2014-08-29,38870.45772818007,39387.58133431993,38784.27046049009,39129.01953125,2167684
2014-09-01,39387.56314080056,39473.75036867977,38353.31640625,38353.31640625,1892686
2014-09-02,38525.69358328604,38741.16166820375,37793.10209456584,37965.4765625,2171185
2014-09-03,37448.35099712171,37706.91268409839,35940.074489757775,36026.26171875,8149751
2014-09-04,36586.495164796375,36931.24423584275,36155.55882598841,36241.74609375,3744556
2014-09-05,36715.76714409722,37319.07787181713,36629.57989728009,37232.890625,3074526
2014-09-11,39387.56536844355,39387.56536844355,37793.1015625,37793.1015625,5791277
2014-09-12,38094.75472261236,38396.41002018961,37965.473880793535,38353.31640625,1445681
2014-09-15,38180.953334915306,38267.14058849299,36888.14453125,36888.14453125,2371058
2014-09-16,36457.202343749996,37577.636458333334,36457.202343749996,37491.44921875,2247094
2014-09-17,37793.11387914541,38310.23744419643,37620.73935746173,38008.58203125,2721126
2014-09-18,37750.00934222028,38008.571050043705,36888.13698280886,36974.32421875,1766197
2014-09-19,37405.27096946022,38094.76905184659,37232.896448863634,37922.39453125,2586406
2014-09-22,37534.54611632948,37663.82698699422,36931.23538656069,37275.984375,1476639
2014-09-23,36974.33498161765,37534.552178308826,36629.5859375,36629.5859375,2203104
2014-09-24,36672.6759580034,38267.1401300905,36629.58233173077,38094.765625,3922847
2014-09-25,38267.141115470855,39172.10729049888,38224.04748808857,38439.515625,3632706
2014-09-26,38353.33076343202,39473.76514528509,38180.95624314693,39301.390625,3154902
2014-09-29,40077.068075623014,40895.84688577015,39947.78721086294,40637.28515625,4912552
2014-09-30,40421.819936497326,40766.568933823524,39861.60281584224,40292.5390625,3038001
2014-10-01,40292.53817854256,40680.38079202586,39646.13382273707,39990.8828125,2482308
2014-10-02,39646.135549363054,40766.569814888535,39387.573795780256,40594.1953125,2952839
2014-10-06,41240.59748584312,41240.59748584312,37275.984143421425,38525.69921875,7288648
2014-10-07,38353.32472560123,39085.9163214835,37017.42240369827,38525.69921875,5680210
2014-10-08,38353.32725792752,38654.98264085504,37577.64198754247,38051.671875,2053318
2014-10-10,36241.7347637737,37017.41993113152,36069.36028213863,36371.015625,4630979
2014-10-13,34776.56175528328,36327.932539905574,34733.4681223771,35940.08984375,4361715
2014-10-14,35983.17202385248,37448.355076320724,35810.79754709151,37319.07421875,2953492
2014-10-15,37232.88724078341,37922.38515264977,37060.51276281682,37405.26171875,2372222
2014-10-16,37491.453237597,38956.63646757206,37448.359613185974,38870.44921875,3553225
2014-10-17,38784.26737882653,39430.6718351403,37620.73935746173,38008.58203125,2900418
2014-10-20,38008.57240047327,38827.35117100501,37534.5425859549,38698.0703125,1788929
2014-10-21,38827.348191471,39646.12689917127,38482.59926191298,38999.72265625,2147556
2014-10-22,39861.601689052375,40249.44430008099,39559.94632491901,39904.6953125,2420313
2014-10-23,39904.689277129124,40335.625446428574,39215.19140625,39215.19140625,1829919
2014-10-24,40033.977592956675,40077.07121792219,38827.35609392246,39042.82421875,2214244
2014-10-27,39473.76268217489,39559.94993693946,38267.141115470855,38439.515625,1722449
2014-10-28,38913.54506199049,39732.32397248641,38784.264181385865,39646.13671875,2907131
2014-10-29,39947.7868309508,40508.00390625,39473.756998005316,40508.00390625,2638547
2014-10-30,40766.5700642214,40895.850941803496,39990.88479872882,40680.3828125,2924313
2014-10-31,40982.034901047155,40982.034901047155,40421.81780986565,40895.84765625,2577692
2014-11-03,41369.88293444329,41585.351074726845,41025.13390998959,41412.9765625,2388430
2014-11-04,41628.43923702582,41628.43923702582,40508.005054662804,40895.84765625,1888587
2014-11-05,41240.59994868909,41326.78720041049,40421.82105733581,40680.3828125,1617220
2014-11-06,41154.40677137643,41542.24934827945,40982.03229275287,41326.78125,1555748
2014-11-07,41326.77584800238,41326.77584800238,40507.997181566454,40852.74609375,1624430
2014-11-10,40938.94543572555,41456.06895701893,40895.851808951105,40982.0390625,1583801
2014-11-11,41369.8700105042,41369.8700105042,40680.3721769958,41025.12109375,1558513
2014-11-12,41283.691909758316,41628.440902741684,40766.56842028326,41456.06640625,1960104
2014-11-13,41671.534526864605,41671.534526864605,41025.13016502079,41456.06640625,1421799
2014-11-14,41800.814278455284,42404.125,41283.69080284553,42404.125,2592089
2014-11-17,42404.1285743464,42533.40945414624,39387.574712350215,39559.94921875,5493082
2014-11-18,40077.070059940736,40637.2871683055,39646.13382273707,39990.8828125,2798997
2014-11-19,40852.753264183455,40938.94050735684,40421.817048316545,40637.28515625,1813849
2014-11-20,40508.000661375656,40809.65598544973,40249.43895502645,40723.46875,1104697
2014-11-21,40895.84903962594,40938.94266348224,39646.13394779332,40033.9765625,1839020
2014-11-24,40723.476189291396,40766.569814888535,40335.633558917194,40594.1953125,1416719
2014-11-25,41714.62525773196,42059.374226804124,41197.50180412371,41800.8125,2680733
2014-11-26,41886.99609375,41973.1833285108,41456.05991994598,41886.99609375,914772
2014-11-27,41973.19720643939,41973.19720643939,41068.23094223485,41240.60546875,1558962
2014-11-28,41412.9765625,41887.00647112383,41111.321166103015,41412.9765625,1131555
2014-12-01,41412.96848931178,41800.8110662148,41197.50039103232,41326.78125,1444205
2014-12-02,41240.59727545204,41369.87814465409,40766.56742171122,41111.31640625,1417999
2014-12-03,41628.444702783556,41800.81921501041,41154.414794159726,41412.9765625,1199173
2014-12-04,41887.008053131416,42059.382571868584,41499.16538597279,41973.1953125,1438113
2014-12-05,42059.38566442606,42361.04109439633,41456.07480448552,41671.54296875,1335134
2014-12-08,42231.75303507194,42404.12753725591,41800.816779612025,41930.09765625,2243336
2014-12-09,42059.37278816987,43050.5260403501,41843.90468986982,42619.58984375,2775375
2014-12-10,42317.9290078045,42748.86514841351,41843.899253134594,42102.4609375,1590462
2014-12-11,41628.44258143538,41714.62983315678,40594.1955607786,40680.3828125,2702767
2014-12-12,40766.57092862776,41111.31994282335,40508.00916798107,40982.0390625,1602103
2014-12-15,40594.20052629853,41240.604993277804,40464.919632902674,41068.23046875,1182288
2014-12-16,40637.27950268817,40766.560349462365,39559.93911290322,40077.0625,2486899
2014-12-17,40077.06303533191,40637.28004550321,40077.06303533191,40249.4375,1652948
2014-12-18,41025.129160115306,41111.31640625,40508.00568330713,41111.31640625,1542575
2014-12-19,41800.8125,42145.56146907217,41628.43801546392,41800.8125,1910410
2014-12-22,41369.87176165803,41800.80792584197,40594.186666126945,41585.33984375,1159184
2014-12-23,41412.971125032935,41800.81372662013,40766.56678905427,40895.84765625,1169038
2014-12-24,40594.18548149843,41240.589708910826,40594.18548149843,41197.49609375,842562
2014-12-26,41025.12736037234,41197.50184507979,40508.00390625,40508.00390625,1474213
2014-12-29,40854.965327458376,42069.33796988814,40768.22442442768,41679.00390625,1750952
2014-12-30,41895.85226603403,42069.3340559555,41201.925106348164,41418.77734375,1159390
2015-01-02,41592.25913367147,41982.593160994766,41332.036448789266,41418.77734375,1155944
2015-01-05,41679.018420448585,41982.6116867786,41201.94328764428,41332.0546875,1409146
2015-01-06,40768.232894736844,41288.67842105263,40681.49197368421,41201.9375,1661196
2015-01-07,40508.012732397154,41288.68107199367,40508.012732397154,41115.19921875,1821266
2015-01-08,41852.49419341216,43370.46030405405,41548.90097128379,43327.08984375,5006675
2015-01-09,43977.643517354125,44584.82991700201,43110.234375,43110.234375,3313929
2015-01-12,43370.453062872766,43804.15759350149,42893.378079181166,43630.67578125,1709997
2015-01-13,42069.34231505102,43066.862802933676,42069.34231505102,42503.046875,3047952
2015-01-14,42416.30859375,43240.3473087615,42372.93813506518,42416.30859375,2241954
2015-01-15,42416.312263257576,42936.7578125,42372.94180082071,42936.7578125,1468474
2015-01-16,42025.95964913725,42416.29363968651,40985.06900767255,41158.55078125,4820176
2015-01-19,41201.938996010635,41592.273154920214,40594.752526595745,40768.234375,3180759
2015-01-20,40985.07947412992,41332.043109889746,40594.74538390011,40811.59765625,2211331
2015-01-21,41201.928939581165,41809.11526079605,41115.18803655047,41679.00390625,2156709
2015-01-22,41722.3845412234,42025.97777593085,40768.234375,40768.234375,2905955
2015-01-23,41288.67842105263,41418.78980263158,40941.71473684211,41201.9375,1572903
2015-01-26,40985.079197700776,41895.85873542746,40768.22692681347,41852.48828125,1410144
2015-01-27,42806.63806586979,42806.63806586979,42329.56307222787,42633.15625,2292330
2015-01-28,42633.1490845719,42763.260424606204,41809.110597688006,42676.51953125,2333159
2015-01-29,42069.34941159019,42676.53589794304,41028.45829212817,41115.19921875,5020783
2015-01-30,41635.64795383001,41635.64795383001,41028.46142116999,41332.0546875,2743159
2015-02-02,41028.46391329131,41288.686728809014,40204.42499748525,40421.27734375,3258140
2015-02-03,40291.151636944596,41158.56071416622,40291.151636944596,40508.00390625,2513399
2015-02-04,41115.19404069767,41158.56449854651,40768.23037790698,41028.453125,1823018
2015-02-05,41028.455129904556,41115.19604984093,40161.04593054082,40898.34375,1984849
2015-02-06,40854.96781421703,40941.70872252747,39206.89055631868,39467.11328125,4547785
2015-02-09,39293.639363246686,39857.45538060011,39033.416586006635,39206.8984375,2741040
2015-02-10,39250.260438295954,39727.335427048725,39076.77862420404,39163.51953125,2254222
2015-02-11,39814.078525213445,40811.599011139275,39597.22624566435,40638.1171875,3231887
2015-02-12,41158.56403654207,41201.934493904075,40421.266261387995,40464.63671875,1903965
2015-02-13,40768.22720178002,41158.56129200983,40551.37492943013,40811.59765625,1354556
2015-02-16,41245.30796052632,41245.30796052632,40941.71473684211,41201.9375,1534022
2015-02-17,41071.82450888052,41158.56542653391,40161.04487351992,40291.15625,1677139
2015-02-23,40334.52839479608,40941.71484375,40247.787473516946,40941.71484375,2273267
2015-02-24,41548.898527770485,41548.898527770485,40941.71211922269,41288.67578125,1880503
2015-02-25,40941.71377688172,41115.19561491936,40247.78642473119,40334.52734375,2633709
2015-02-26,40551.379441182326,40941.71357484076,40291.15668541003,40854.97265625,1938544
2015-02-27,40768.24109777361,41028.46391329131,40117.68405897934,40421.27734375,2344677
2015-03-02,40638.1171875,40681.48764340982,40161.042172491994,40638.1171875,2246166
2015-03-03,40898.34175145349,41201.934956395344,40464.637172965115,41028.453125,2100433
2015-03-04,41028.45490366285,41028.45490366285,39640.60019233388,39814.08203125,4160256
2015-03-05,39597.22464371566,39987.55873111264,39250.2610104739,39467.11328125,2214809
2015-03-06,39944.19720221185,40247.7904491342,39857.456274519755,40074.30859375,1877771
2015-03-09,39423.74948032151,39683.97224916852,38903.30394262749,39120.15625,3175721
2015-03-10,39206.89287231031,39467.11561261325,37385.3336901897,38296.11328125,5232109
2015-03-11,37732.2955969182,38166.00014400922,37428.70241395449,37645.5546875,4527681
2015-03-12,37645.55276372832,38252.739098627164,37515.44140625,37515.44140625,3929253
2015-03-13,37602.18150775936,38296.10873281604,37602.18150775936,38252.73828125,1962212
2015-03-16,38512.970796943235,39900.825600436685,38512.970796943235,39727.34375,4031380
2015-03-17,39987.55661317567,40291.14977618243,39770.704353885136,40117.66796875,2790117
2015-03-18,40117.66796875,40247.77932432432,39553.85209459459,40117.66796875,2790286
2015-03-19,40724.86019581762,40768.23065396013,40161.04423996498,40247.78515625,1983215
2015-03-20,40291.15354022145,40638.1171875,39770.708069303626,40638.1171875,1948819
2015-03-23,40854.96658391744,41809.116546599165,40811.596131068276,41765.74609375,3781841
2015-03-24,41375.41787109375,41809.1224609375,41245.30649414063,41635.640625,2155547
2015-03-25,41635.63664596273,41939.22982983955,41505.5252814441,41895.859375,1830867
2015-03-26,40985.08668550532,41201.938996010635,40377.90021609043,40768.234375,4469503
2015-03-27,40030.93698826419,40247.78930131005,39380.38004912664,39727.34375,4492231
2015-03-30,39900.81782280219,40204.41100188874,39120.14964800824,39467.11328125,2776997
2015-03-31,40161.0411978595,40204.41165271679,39423.743465285406,39510.484375,2399612
2015-04-01,39857.44083767361,40074.29307291667,38946.661449652776,39033.40234375,2051147
2015-04-02,38643.077401297436,39337.004717145646,38252.74328613281,38859.9296875,3148519
2015-04-03,38426.22920496324,38859.93382352941,38166.00643382353,38339.48828125,2834100
2015-04-06,38556.33973463687,39120.155726256984,38382.85789106145,38816.5625,2068077
2015-04-07,39033.41243600682,39076.782894269054,37732.298688139934,38122.6328125,3691912
